total_gold_earned_0, 64401
total_gold_spent_0, 55610
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 16
total_damage_dealt_to_champions_0, 108062
total_damage_dealt_to_objectives_0, 83179
total_damage_taken_0, 106620
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 107
average_champion_experience_0, 15556
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Leona
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55827
total_gold_spent_1, 51550
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 45
total_damage_dealt_to_champions_1, 83155
total_damage_dealt_to_objectives_1, 74375
total_damage_taken_1, 135260
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 120
average_champion_experience_1, 12708
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
