total_gold_earned_0, 70737
total_gold_spent_0, 60900
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 122335
total_damage_dealt_to_objectives_0, 59130
total_damage_taken_0, 123475
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 143
average_champion_experience_0, 17727
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 63788
total_gold_spent_1, 61635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 93833
total_damage_dealt_to_objectives_1, 71511
total_damage_taken_1, 153325
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 145
average_champion_experience_1, 15588
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
