total_gold_earned_0, 62449
total_gold_spent_0, 54600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 98421
total_damage_dealt_to_objectives_0, 72492
total_damage_taken_0, 98817
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 113
average_champion_experience_0, 14738
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 51957
total_gold_spent_1, 46975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 38
total_damage_dealt_to_champions_1, 72908
total_damage_dealt_to_objectives_1, 21033
total_damage_taken_1, 128679
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 108
average_champion_experience_1, 12036
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Nocturne
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
