total_gold_earned_0, 67305
total_gold_spent_0, 67435
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 105051
total_damage_dealt_to_objectives_0, 64851
total_damage_taken_0, 177342
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 166
average_champion_experience_0, 16019
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 69798
total_gold_spent_1, 64695
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 19
total_damage_dealt_to_champions_1, 142311
total_damage_dealt_to_objectives_1, 64243
total_damage_taken_1, 130752
average_vision_score_1, 43
total_wards_placed_1, 110
average_creep_score_1, 147
average_champion_experience_1, 18559
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Lux
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
