total_gold_earned_0, 55540
total_gold_spent_0, 51788
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 30
total_damage_dealt_to_champions_0, 89834
total_damage_dealt_to_objectives_0, 41155
total_damage_taken_0, 117482
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 141
average_champion_experience_0, 13804
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Darius
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Galio
total_gold_earned_1, 62287
total_gold_spent_1, 57705
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 28
total_damage_dealt_to_champions_1, 92970
total_damage_dealt_to_objectives_1, 86240
total_damage_taken_1, 123058
average_vision_score_1, 27
total_wards_placed_1, 47
average_creep_score_1, 127
average_champion_experience_1, 14500
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Olaf
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
