total_gold_earned_0, 81567
total_gold_spent_0, 73950
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 40
total_damage_dealt_to_champions_0, 149569
total_damage_dealt_to_objectives_0, 113340
total_damage_taken_0, 214621
average_vision_score_0, 43
total_wards_placed_0, 76
average_creep_score_0, 125
average_champion_experience_0, 18171
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Swain
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 72334
total_gold_spent_1, 68175
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 51
total_damage_dealt_to_champions_1, 182126
total_damage_dealt_to_objectives_1, 63306
total_damage_taken_1, 184741
average_vision_score_1, 29
total_wards_placed_1, 83
average_creep_score_1, 140
average_champion_experience_1, 16689
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xerath
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
