total_gold_earned_0, 65224
total_gold_spent_0, 60875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 91676
total_damage_dealt_to_objectives_0, 55916
total_damage_taken_0, 103682
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 131
average_champion_experience_0, 15461
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 64833
total_gold_spent_1, 60958
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 76833
total_damage_dealt_to_objectives_1, 55086
total_damage_taken_1, 118767
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 146
average_champion_experience_1, 14378
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
