total_gold_earned_0, 55215
total_gold_spent_0, 49325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 16
total_damage_dealt_to_champions_0, 88759
total_damage_dealt_to_objectives_0, 88002
total_damage_taken_0, 86673
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 112
average_champion_experience_0, 12924
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Teemo
total_gold_earned_1, 44691
total_gold_spent_1, 41350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 57844
total_damage_dealt_to_objectives_1, 10175
total_damage_taken_1, 107732
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 113
average_champion_experience_1, 11376
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
