total_gold_earned_0, 59131
total_gold_spent_0, 57655
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 94986
total_damage_dealt_to_objectives_0, 35731
total_damage_taken_0, 153841
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 145
average_champion_experience_0, 14761
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Karma
total_gold_earned_1, 73399
total_gold_spent_1, 64000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 131706
total_damage_dealt_to_objectives_1, 91353
total_damage_taken_1, 127010
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 152
average_champion_experience_1, 18695
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
