total_gold_earned_0, 46117
total_gold_spent_0, 43290
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 35
total_damage_dealt_to_champions_0, 52982
total_damage_dealt_to_objectives_0, 22827
total_damage_taken_0, 105632
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 10592
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Sett
total_gold_earned_1, 56385
total_gold_spent_1, 51593
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 81177
total_damage_dealt_to_objectives_1, 97615
total_damage_taken_1, 81018
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 105
average_champion_experience_1, 12262
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Ziggs
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
