total_gold_earned_0, 38530
total_gold_spent_0, 32345
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 5
total_damage_dealt_to_champions_0, 36018
total_damage_dealt_to_objectives_0, 28849
total_damage_taken_0, 43808
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 83
average_champion_experience_0, 8433
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 26832
total_gold_spent_1, 22075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 19
total_damage_dealt_to_champions_1, 23422
total_damage_dealt_to_objectives_1, 11010
total_damage_taken_1, 48772
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 61
average_champion_experience_1, 6808
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
