total_gold_earned_0, 66824
total_gold_spent_0, 61425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 23
total_damage_dealt_to_champions_0, 98185
total_damage_dealt_to_objectives_0, 74188
total_damage_taken_0, 102694
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 96
average_champion_experience_0, 13796
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50288
total_gold_spent_1, 48738
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 50
total_damage_dealt_to_champions_1, 76615
total_damage_dealt_to_objectives_1, 25778
total_damage_taken_1, 123604
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 10981
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Kaisa
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kindred
team_comp_1_champ_4, Darius
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
