total_gold_earned_0, 76413
total_gold_spent_0, 70885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 31
total_damage_dealt_to_champions_0, 145013
total_damage_dealt_to_objectives_0, 82505
total_damage_taken_0, 177607
average_vision_score_0, 49
total_wards_placed_0, 81
average_creep_score_0, 166
average_champion_experience_0, 20631
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 72929
total_gold_spent_1, 69450
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 37
total_damage_dealt_to_champions_1, 132704
total_damage_dealt_to_objectives_1, 37489
total_damage_taken_1, 168678
average_vision_score_1, 40
total_wards_placed_1, 86
average_creep_score_1, 168
average_champion_experience_1, 18585
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Azir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
