total_gold_earned_0, 63682
total_gold_spent_0, 56835
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 97313
total_damage_dealt_to_objectives_0, 82504
total_damage_taken_0, 120872
average_vision_score_0, 31
total_wards_placed_0, 56
average_creep_score_0, 131
average_champion_experience_0, 15920
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57830
total_gold_spent_1, 53358
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 81167
total_damage_dealt_to_objectives_1, 41420
total_damage_taken_1, 124118
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 138
average_champion_experience_1, 13222
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
