total_gold_earned_0, 41813
total_gold_spent_0, 37535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 39361
total_damage_dealt_to_objectives_0, 27063
total_damage_taken_0, 85128
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 90
average_champion_experience_0, 9803
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53879
total_gold_spent_1, 46300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 18
total_damage_dealt_to_champions_1, 69219
total_damage_dealt_to_objectives_1, 70908
total_damage_taken_1, 78122
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 116
average_champion_experience_1, 11066
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
