total_gold_earned_0, 48801
total_gold_spent_0, 40125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72687
total_damage_dealt_to_objectives_0, 39172
total_damage_taken_0, 101243
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 79
average_champion_experience_0, 10809
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 41414
total_gold_spent_1, 40815
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 73089
total_damage_dealt_to_objectives_1, 60230
total_damage_taken_1, 93000
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 74
average_champion_experience_1, 9984
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
