total_gold_earned_0, 71888
total_gold_spent_0, 63600
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 24
total_damage_dealt_to_champions_0, 117707
total_damage_dealt_to_objectives_0, 95300
total_damage_taken_0, 164787
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 142
average_champion_experience_0, 18403
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 62506
total_gold_spent_1, 58008
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 29
total_damage_dealt_to_champions_1, 120327
total_damage_dealt_to_objectives_1, 44007
total_damage_taken_1, 153776
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 150
average_champion_experience_1, 15285
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Syndra
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
