total_gold_earned_0, 51194
total_gold_spent_0, 44535
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 15
total_damage_dealt_to_champions_0, 78119
total_damage_dealt_to_objectives_0, 60518
total_damage_taken_0, 70610
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 96
average_champion_experience_0, 11939
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38905
total_gold_spent_1, 35630
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 37
total_damage_dealt_to_champions_1, 45722
total_damage_dealt_to_objectives_1, 25652
total_damage_taken_1, 95597
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 91
average_champion_experience_1, 9198
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
