total_gold_earned_0, 80208
total_gold_spent_0, 73200
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 36
total_damage_dealt_to_champions_0, 147216
total_damage_dealt_to_objectives_0, 123831
total_damage_taken_0, 198801
average_vision_score_0, 43
total_wards_placed_0, 104
average_creep_score_0, 157
average_champion_experience_0, 20275
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 72760
total_gold_spent_1, 70685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 44
total_damage_dealt_to_champions_1, 154541
total_damage_dealt_to_objectives_1, 43054
total_damage_taken_1, 172865
average_vision_score_1, 41
total_wards_placed_1, 91
average_creep_score_1, 150
average_champion_experience_1, 18570
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
