total_gold_earned_0, 62973
total_gold_spent_0, 54635
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 113337
total_damage_dealt_to_objectives_0, 52767
total_damage_taken_0, 145449
average_vision_score_0, 28
total_wards_placed_0, 70
average_creep_score_0, 134
average_champion_experience_0, 15355
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 55928
total_gold_spent_1, 53175
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 116270
total_damage_dealt_to_objectives_1, 52846
total_damage_taken_1, 139587
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 135
average_champion_experience_1, 13880
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
