total_gold_earned_0, 40530
total_gold_spent_0, 39850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 30
total_damage_dealt_to_champions_0, 43438
total_damage_dealt_to_objectives_0, 38685
total_damage_taken_0, 85320
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 109
average_champion_experience_0, 9305
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Leona
total_gold_earned_1, 52177
total_gold_spent_1, 43600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 8
total_damage_dealt_to_champions_1, 61188
total_damage_dealt_to_objectives_1, 64331
total_damage_taken_1, 62536
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 12281
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
