total_gold_earned_0, 70153
total_gold_spent_0, 62475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 59
total_deaths_0, 36
total_damage_dealt_to_champions_0, 143888
total_damage_dealt_to_objectives_0, 80624
total_damage_taken_0, 117394
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 94
average_champion_experience_0, 16069
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60208
total_gold_spent_1, 60850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 59
total_damage_dealt_to_champions_1, 90478
total_damage_dealt_to_objectives_1, 21169
total_damage_taken_1, 173592
average_vision_score_1, 26
total_wards_placed_1, 68
average_creep_score_1, 109
average_champion_experience_1, 13664
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ezreal
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
