total_gold_earned_0, 41095
total_gold_spent_0, 34600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 11
total_damage_dealt_to_champions_0, 58023
total_damage_dealt_to_objectives_0, 50172
total_damage_taken_0, 64340
average_vision_score_0, 18
total_wards_placed_0, 28
average_creep_score_0, 71
average_champion_experience_0, 8211
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 31588
total_gold_spent_1, 30350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 42667
total_damage_dealt_to_objectives_1, 11899
total_damage_taken_1, 67486
average_vision_score_1, 11
total_wards_placed_1, 34
average_creep_score_1, 74
average_champion_experience_1, 6886
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
