total_gold_earned_0, 61197
total_gold_spent_0, 57710
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 118821
total_damage_dealt_to_objectives_0, 73048
total_damage_taken_0, 113362
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 104
average_champion_experience_0, 13901
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61647
total_gold_spent_1, 56750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 87375
total_damage_dealt_to_objectives_1, 43554
total_damage_taken_1, 148204
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 109
average_champion_experience_1, 13280
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
