total_gold_earned_0, 43251
total_gold_spent_0, 39585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 55423
total_damage_dealt_to_objectives_0, 50840
total_damage_taken_0, 57825
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 76
average_champion_experience_0, 8865
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Galio
total_gold_earned_1, 33537
total_gold_spent_1, 30450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 37841
total_damage_dealt_to_objectives_1, 6456
total_damage_taken_1, 76961
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 72
average_champion_experience_1, 7716
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
