total_gold_earned_0, 59018
total_gold_spent_0, 51500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 96591
total_damage_dealt_to_objectives_0, 44792
total_damage_taken_0, 108391
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 98
average_champion_experience_0, 12750
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Viego
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51562
total_gold_spent_1, 49875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 85039
total_damage_dealt_to_objectives_1, 40930
total_damage_taken_1, 114714
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 90
average_champion_experience_1, 11004
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Senna
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
