total_gold_earned_0, 49387
total_gold_spent_0, 48560
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 62393
total_damage_dealt_to_objectives_0, 16337
total_damage_taken_0, 123651
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 127
average_champion_experience_0, 12644
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59422
total_gold_spent_1, 54250
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 99104
total_damage_dealt_to_objectives_1, 112773
total_damage_taken_1, 93917
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 106
average_champion_experience_1, 13922
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
