total_gold_earned_0, 47224
total_gold_spent_0, 41850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 71545
total_damage_dealt_to_objectives_0, 61666
total_damage_taken_0, 64719
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 89
average_champion_experience_0, 9346
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 31543
total_gold_spent_1, 29985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 40401
total_damage_dealt_to_objectives_1, 2200
total_damage_taken_1, 88178
average_vision_score_1, 9
total_wards_placed_1, 30
average_creep_score_1, 73
average_champion_experience_1, 7907
dmg_carry_1, 113
obj_carry_1, 113
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
