total_gold_earned_0, 65238
total_gold_spent_0, 55225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 21
total_damage_dealt_to_champions_0, 85251
total_damage_dealt_to_objectives_0, 65146
total_damage_taken_0, 110414
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 104
average_champion_experience_0, 14087
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 51282
total_gold_spent_1, 48693
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 35
total_damage_dealt_to_champions_1, 80779
total_damage_dealt_to_objectives_1, 33773
total_damage_taken_1, 110098
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 118
average_champion_experience_1, 11738
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
