total_gold_earned_0, 53163
total_gold_spent_0, 45450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 94880
total_damage_dealt_to_objectives_0, 64932
total_damage_taken_0, 105157
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 12208
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 47243
total_gold_spent_1, 45485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 76150
total_damage_dealt_to_objectives_1, 18764
total_damage_taken_1, 114070
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 121
average_champion_experience_1, 10520
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
