total_gold_earned_0, 56030
total_gold_spent_0, 47505
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 73777
total_damage_dealt_to_objectives_0, 82615
total_damage_taken_0, 109552
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 123
average_champion_experience_0, 13425
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Karma
total_gold_earned_1, 41580
total_gold_spent_1, 38000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 31
total_damage_dealt_to_champions_1, 72091
total_damage_dealt_to_objectives_1, 13678
total_damage_taken_1, 98223
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 108
average_champion_experience_1, 10220
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
