total_gold_earned_0, 53803
total_gold_spent_0, 46560
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80191
total_damage_dealt_to_objectives_0, 68140
total_damage_taken_0, 89971
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 99
average_champion_experience_0, 12248
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 44935
total_gold_spent_1, 42660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 39
total_damage_dealt_to_champions_1, 63208
total_damage_dealt_to_objectives_1, 23835
total_damage_taken_1, 100326
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 91
average_champion_experience_1, 10411
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
