total_gold_earned_0, 43365
total_gold_spent_0, 39175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 30
total_damage_dealt_to_champions_0, 64185
total_damage_dealt_to_objectives_0, 13496
total_damage_taken_0, 83877
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 109
average_champion_experience_0, 9985
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 53209
total_gold_spent_1, 44160
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 12
total_damage_dealt_to_champions_1, 67141
total_damage_dealt_to_objectives_1, 73050
total_damage_taken_1, 91038
average_vision_score_1, 21
total_wards_placed_1, 38
average_creep_score_1, 104
average_champion_experience_1, 11999
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
