total_gold_earned_0, 59917
total_gold_spent_0, 53600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 93376
total_damage_dealt_to_objectives_0, 62934
total_damage_taken_0, 87749
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 108
average_champion_experience_0, 12978
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48358
total_gold_spent_1, 46725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 41
total_damage_dealt_to_champions_1, 57816
total_damage_dealt_to_objectives_1, 9013
total_damage_taken_1, 114026
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 114
average_champion_experience_1, 11360
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
