total_gold_earned_0, 39791
total_gold_spent_0, 37235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 35
total_damage_dealt_to_champions_0, 59217
total_damage_dealt_to_objectives_0, 11892
total_damage_taken_0, 94838
average_vision_score_0, 15
total_wards_placed_0, 45
average_creep_score_0, 90
average_champion_experience_0, 10647
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51498
total_gold_spent_1, 47125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 12
total_damage_dealt_to_champions_1, 76009
total_damage_dealt_to_objectives_1, 53419
total_damage_taken_1, 89270
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 98
average_champion_experience_1, 11828
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
