total_gold_earned_0, 81790
total_gold_spent_0, 74555
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 43
total_damage_dealt_to_champions_0, 147956
total_damage_dealt_to_objectives_0, 102170
total_damage_taken_0, 229664
average_vision_score_0, 49
total_wards_placed_0, 85
average_creep_score_0, 148
average_champion_experience_0, 20466
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Soraka
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 79253
total_gold_spent_1, 75050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 40
total_damage_dealt_to_champions_1, 182085
total_damage_dealt_to_objectives_1, 51340
total_damage_taken_1, 195149
average_vision_score_1, 46
total_wards_placed_1, 84
average_creep_score_1, 162
average_champion_experience_1, 19944
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
