total_gold_earned_0, 61556
total_gold_spent_0, 59500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 42
total_damage_dealt_to_champions_0, 102995
total_damage_dealt_to_objectives_0, 20421
total_damage_taken_0, 142594
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 123
average_champion_experience_0, 14522
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 69638
total_gold_spent_1, 63615
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 35
total_damage_dealt_to_champions_1, 123206
total_damage_dealt_to_objectives_1, 108231
total_damage_taken_1, 141960
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 116
average_champion_experience_1, 16285
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
