total_gold_earned_0, 63550
total_gold_spent_0, 54118
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 20
total_damage_dealt_to_champions_0, 118587
total_damage_dealt_to_objectives_0, 74281
total_damage_taken_0, 130046
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 113
average_champion_experience_0, 15314
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 52215
total_gold_spent_1, 50553
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 43
total_damage_dealt_to_champions_1, 97732
total_damage_dealt_to_objectives_1, 36496
total_damage_taken_1, 144441
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 120
average_champion_experience_1, 12659
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
