total_gold_earned_0, 58983
total_gold_spent_0, 56050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 36
total_damage_dealt_to_champions_0, 119917
total_damage_dealt_to_objectives_0, 17206
total_damage_taken_0, 136644
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 132
average_champion_experience_0, 14396
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 62962
total_gold_spent_1, 56345
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 33
total_damage_dealt_to_champions_1, 111031
total_damage_dealt_to_objectives_1, 61893
total_damage_taken_1, 152880
average_vision_score_1, 29
total_wards_placed_1, 75
average_creep_score_1, 120
average_champion_experience_1, 14425
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
