total_gold_earned_0, 58658
total_gold_spent_0, 55445
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 30
total_damage_dealt_to_champions_0, 82908
total_damage_dealt_to_objectives_0, 47498
total_damage_taken_0, 114303
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 113
average_champion_experience_0, 12691
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 65044
total_gold_spent_1, 53658
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 26
total_damage_dealt_to_champions_1, 91342
total_damage_dealt_to_objectives_1, 71243
total_damage_taken_1, 124009
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 144
average_champion_experience_1, 15708
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
