total_gold_earned_0, 67486
total_gold_spent_0, 66150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 49
total_damage_dealt_to_champions_0, 126491
total_damage_dealt_to_objectives_0, 53386
total_damage_taken_0, 189437
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 117
average_champion_experience_0, 14590
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 72110
total_gold_spent_1, 65120
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 39
total_damage_dealt_to_champions_1, 154785
total_damage_dealt_to_objectives_1, 52129
total_damage_taken_1, 158278
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 126
average_champion_experience_1, 17180
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Talon
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
