total_gold_earned_0, 71569
total_gold_spent_0, 69990
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 50
total_damage_dealt_to_champions_0, 172384
total_damage_dealt_to_objectives_0, 47148
total_damage_taken_0, 165525
average_vision_score_0, 29
total_wards_placed_0, 52
average_creep_score_0, 122
average_champion_experience_0, 16999
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 79277
total_gold_spent_1, 71540
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 58
total_damage_dealt_to_champions_1, 139006
total_damage_dealt_to_objectives_1, 74361
total_damage_taken_1, 223805
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 147
average_champion_experience_1, 19247
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
