total_gold_earned_0, 53774
total_gold_spent_0, 50360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 86261
total_damage_dealt_to_objectives_0, 41194
total_damage_taken_0, 142371
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 110
average_champion_experience_0, 12699
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Karma
total_gold_earned_1, 63869
total_gold_spent_1, 56400
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 120023
total_damage_dealt_to_objectives_1, 50216
total_damage_taken_1, 109940
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 110
average_champion_experience_1, 14879
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
