total_gold_earned_0, 62149
total_gold_spent_0, 57725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 119258
total_damage_dealt_to_objectives_0, 50308
total_damage_taken_0, 114060
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 105
average_champion_experience_0, 14070
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 64473
total_gold_spent_1, 59608
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 90653
total_damage_dealt_to_objectives_1, 38182
total_damage_taken_1, 136839
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 130
average_champion_experience_1, 14514
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
