total_gold_earned_0, 48862
total_gold_spent_0, 48310
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 43
total_damage_dealt_to_champions_0, 86844
total_damage_dealt_to_objectives_0, 28235
total_damage_taken_0, 112833
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 110
average_champion_experience_0, 11876
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Teemo
total_gold_earned_1, 63854
total_gold_spent_1, 55780
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 18
total_damage_dealt_to_champions_1, 92896
total_damage_dealt_to_objectives_1, 66528
total_damage_taken_1, 120913
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 109
average_champion_experience_1, 14890
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
