total_gold_earned_0, 55175
total_gold_spent_0, 47325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83713
total_damage_dealt_to_objectives_0, 46031
total_damage_taken_0, 110094
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 12269
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 49916
total_gold_spent_1, 46785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 85770
total_damage_dealt_to_objectives_1, 42965
total_damage_taken_1, 103232
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 102
average_champion_experience_1, 10913
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
