total_gold_earned_0, 71332
total_gold_spent_0, 67765
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 141929
total_damage_dealt_to_objectives_0, 73629
total_damage_taken_0, 172799
average_vision_score_0, 42
total_wards_placed_0, 82
average_creep_score_0, 143
average_champion_experience_0, 16276
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Bard
total_gold_earned_1, 76913
total_gold_spent_1, 66175
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 142061
total_damage_dealt_to_objectives_1, 116274
total_damage_taken_1, 187758
average_vision_score_1, 38
total_wards_placed_1, 86
average_creep_score_1, 137
average_champion_experience_1, 19391
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
