total_gold_earned_0, 52236
total_gold_spent_0, 47515
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 23
total_damage_dealt_to_champions_0, 88554
total_damage_dealt_to_objectives_0, 65358
total_damage_taken_0, 98098
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 93
average_champion_experience_0, 12248
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 44482
total_gold_spent_1, 40010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 27
total_damage_dealt_to_champions_1, 65728
total_damage_dealt_to_objectives_1, 26738
total_damage_taken_1, 106558
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 93
average_champion_experience_1, 11041
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Senna
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
