total_gold_earned_0, 58719
total_gold_spent_0, 49060
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 88558
total_damage_dealt_to_objectives_0, 59579
total_damage_taken_0, 110169
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 13024
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Karma
total_gold_earned_1, 46457
total_gold_spent_1, 44350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 73090
total_damage_dealt_to_objectives_1, 23317
total_damage_taken_1, 111877
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 91
average_champion_experience_1, 10704
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
