total_gold_earned_0, 61075
total_gold_spent_0, 54075
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 111915
total_damage_dealt_to_objectives_0, 70392
total_damage_taken_0, 104690
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 114
average_champion_experience_0, 13825
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Quinn
team_comp_0_champ_5, Lux
total_gold_earned_1, 52796
total_gold_spent_1, 50700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 73799
total_damage_dealt_to_objectives_1, 14944
total_damage_taken_1, 132464
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 121
average_champion_experience_1, 11897
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
