total_gold_earned_0, 62927
total_gold_spent_0, 59150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 111277
total_damage_dealt_to_objectives_0, 28854
total_damage_taken_0, 131296
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 137
average_champion_experience_0, 14967
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Galio
total_gold_earned_1, 66248
total_gold_spent_1, 59610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 36
total_damage_dealt_to_champions_1, 104591
total_damage_dealt_to_objectives_1, 69246
total_damage_taken_1, 134966
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 123
average_champion_experience_1, 15609
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
