total_gold_earned_0, 50942
total_gold_spent_0, 41058
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 21
total_damage_dealt_to_champions_0, 63881
total_damage_dealt_to_objectives_0, 54572
total_damage_taken_0, 84210
average_vision_score_0, 15
total_wards_placed_0, 24
average_creep_score_0, 86
average_champion_experience_0, 11471
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 45683
total_gold_spent_1, 42733
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 30
total_damage_dealt_to_champions_1, 57855
total_damage_dealt_to_objectives_1, 30147
total_damage_taken_1, 81262
average_vision_score_1, 20
total_wards_placed_1, 57
average_creep_score_1, 91
average_champion_experience_1, 9959
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
