total_gold_earned_0, 52618
total_gold_spent_0, 51150
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 81152
total_damage_dealt_to_objectives_0, 23705
total_damage_taken_0, 134143
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 12694
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Shen
total_gold_earned_1, 60587
total_gold_spent_1, 55760
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 112809
total_damage_dealt_to_objectives_1, 73139
total_damage_taken_1, 114248
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 110
average_champion_experience_1, 14209
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
