total_gold_earned_0, 40282
total_gold_spent_0, 38610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 54270
total_damage_dealt_to_objectives_0, 21845
total_damage_taken_0, 83632
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 83
average_champion_experience_0, 8562
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50191
total_gold_spent_1, 44210
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 63914
total_damage_dealt_to_objectives_1, 61537
total_damage_taken_1, 79376
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 83
average_champion_experience_1, 10921
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
