total_gold_earned_0, 69249
total_gold_spent_0, 62500
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 117957
total_damage_dealt_to_objectives_0, 83622
total_damage_taken_0, 119877
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 147
average_champion_experience_0, 16717
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, MissFortune
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Evelynn
team_comp_0_champ_5, Senna
total_gold_earned_1, 59899
total_gold_spent_1, 54518
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 85470
total_damage_dealt_to_objectives_1, 29094
total_damage_taken_1, 139899
average_vision_score_1, 28
total_wards_placed_1, 74
average_creep_score_1, 139
average_champion_experience_1, 14667
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
