total_gold_earned_0, 54797
total_gold_spent_0, 48825
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 13
total_damage_dealt_to_champions_0, 81441
total_damage_dealt_to_objectives_0, 64012
total_damage_taken_0, 84198
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 117
average_champion_experience_0, 12677
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 41947
total_gold_spent_1, 39933
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 63438
total_damage_dealt_to_objectives_1, 18944
total_damage_taken_1, 104246
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 103
average_champion_experience_1, 10247
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
