total_gold_earned_0, 58880
total_gold_spent_0, 56665
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 48
total_damage_dealt_to_champions_0, 143541
total_damage_dealt_to_objectives_0, 57452
total_damage_taken_0, 168927
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 123
average_champion_experience_0, 14489
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Swain
total_gold_earned_1, 70505
total_gold_spent_1, 63750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 29
total_damage_dealt_to_champions_1, 147089
total_damage_dealt_to_objectives_1, 76090
total_damage_taken_1, 176755
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 120
average_champion_experience_1, 17262
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
