total_gold_earned_0, 36703
total_gold_spent_0, 33175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 29
total_damage_dealt_to_champions_0, 41901
total_damage_dealt_to_objectives_0, 15225
total_damage_taken_0, 80370
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 101
average_champion_experience_0, 9031
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50912
total_gold_spent_1, 47110
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 8
total_damage_dealt_to_champions_1, 59291
total_damage_dealt_to_objectives_1, 80952
total_damage_taken_1, 70410
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 112
average_champion_experience_1, 11736
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
