total_gold_earned_0, 64293
total_gold_spent_0, 57050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 17
total_damage_dealt_to_champions_0, 94235
total_damage_dealt_to_objectives_0, 69090
total_damage_taken_0, 119677
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 126
average_champion_experience_0, 15905
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48979
total_gold_spent_1, 46735
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 46
total_damage_dealt_to_champions_1, 87956
total_damage_dealt_to_objectives_1, 25340
total_damage_taken_1, 114630
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 119
average_champion_experience_1, 12639
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
