total_gold_earned_0, 55446
total_gold_spent_0, 52925
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 78482
total_damage_dealt_to_objectives_0, 56744
total_damage_taken_0, 108362
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 12368
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 56783
total_gold_spent_1, 47068
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 79416
total_damage_dealt_to_objectives_1, 34774
total_damage_taken_1, 96369
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 125
average_champion_experience_1, 14062
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
