total_gold_earned_0, 65583
total_gold_spent_0, 57350
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 117806
total_damage_dealt_to_objectives_0, 106214
total_damage_taken_0, 140868
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 118
average_champion_experience_0, 15852
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55603
total_gold_spent_1, 55340
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 43
total_damage_dealt_to_champions_1, 107243
total_damage_dealt_to_objectives_1, 42569
total_damage_taken_1, 155125
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 149
average_champion_experience_1, 13141
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
