total_gold_earned_0, 79852
total_gold_spent_0, 73783
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 55
total_deaths_0, 40
total_damage_dealt_to_champions_0, 144710
total_damage_dealt_to_objectives_0, 102504
total_damage_taken_0, 152281
average_vision_score_0, 43
total_wards_placed_0, 84
average_creep_score_0, 137
average_champion_experience_0, 17991
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 73277
total_gold_spent_1, 73075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 55
total_damage_dealt_to_champions_1, 129442
total_damage_dealt_to_objectives_1, 43634
total_damage_taken_1, 178495
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 142
average_champion_experience_1, 16785
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
