total_gold_earned_0, 50268
total_gold_spent_0, 42285
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 12
total_damage_dealt_to_champions_0, 79201
total_damage_dealt_to_objectives_0, 70179
total_damage_taken_0, 59173
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 90
average_champion_experience_0, 11234
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 35085
total_gold_spent_1, 32870
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 33
total_damage_dealt_to_champions_1, 38656
total_damage_dealt_to_objectives_1, 10376
total_damage_taken_1, 93153
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 81
average_champion_experience_1, 8771
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
