total_gold_earned_0, 59067
total_gold_spent_0, 50875
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 30
total_damage_dealt_to_champions_0, 81539
total_damage_dealt_to_objectives_0, 62389
total_damage_taken_0, 109179
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 114
average_champion_experience_0, 13697
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48768
total_gold_spent_1, 45843
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 28
total_damage_dealt_to_champions_1, 76796
total_damage_dealt_to_objectives_1, 18170
total_damage_taken_1, 103738
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 102
average_champion_experience_1, 11849
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
